ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-67.27,81.87,1,2018161,-67.2667,81.8667,0,0,0
-67.2532,81.9624,1,2018162,-67.2667,81.8667,0,0,0
-67.27,81.87,1,2018163,-67.2667,81.8667,0,0,0
-67.2532,81.9624,1,2018164,-67.2667,81.8667,0,0,0
-67.27,81.87,1,2018165,-67.2667,81.8667,0,0,0
-67.2532,81.9624,1,2018166,-67.2667,81.8667,1,8,5
-67.27,81.87,1,2018167,-67.2667,81.8667,0,0,0
-67.2532,81.9624,1,2018168,-67.2667,81.8667,0,0,0
-67.27,81.87,1,2018169,-67.2667,81.8667,0,0,0
-67.2532,81.9624,1,2018170,-67.2667,81.8667,0,0,0
-67.27,81.87,1,2018171,-67.2667,81.8667,0,0,0
-67.2532,81.9624,1,2018172,-67.2667,81.8667,0,0,0
-67.27,81.87,1,2018173,-67.2667,81.8667,1,8,5
-67.2532,81.9624,1,2018174,0,0,0,0,0
-67.2532,81.9624,1,2018175,0,0,0,0,0
-67.27,81.87,1,2018176,0,0,0,0,0
-67.2532,81.9624,1,2018177,0,0,0,0,0
-67.2532,81.9624,1,2018178,0,0,0,0,0
-67.2532,81.9624,1,2018179,0,0,0,0,0
-67.2532,81.9624,1,2018180,0,0,0,0,0
-67.2532,81.9624,1,2018181,0,0,0,0,0
-67.2532,81.9624,1,2018182,0,0,0,0,0
-67.2532,81.9624,1,2018183,0,0,0,0,0
-67.27,81.87,1,2018184,0,0,0,0,0
-67.27,81.87,1,2018185,0,0,0,0,0
-67.27,81.87,1,2018186,0,0,0,0,0
-67.27,81.87,1,2018187,-67.27,81.87,1,8,5
-67.27,81.87,1,2018188,-67.27,81.87,0,0,0
-67.27,81.87,1,2018189,-67.27,81.87,0,0,0
-67.27,81.87,1,2018190,-67.27,81.87,0,0,0
-67.27,81.87,1,2018191,-67.27,81.87,0,0,0
-67.27,81.87,1,2018192,-67.27,81.87,0,0,0
-67.27,81.87,1,2018193,-67.27,81.87,0,0,0
-67.27,81.87,1,2018194,-67.27,81.87,1,8,5
-67.27,81.87,0,2018195,0,0,0,0,0
-67.27,81.87,0,2018196,0,0,0,0,0
-67.27,81.87,0,2018197,0,0,0,0,0
-67.27,81.87,0,2018198,0,0,0,0,0
-67.27,81.87,0,2018199,0,0,0,0,0
-67.27,81.87,1,2018200,0,0,0,0,0
-67.27,81.87,1,2018201,0,0,0,0,0
-67.27,81.87,1,2018202,0,0,0,0,0
-67.27,81.87,1,2018203,0,0,0,0,0
-67.27,81.87,1,2018204,0,0,0,0,0
-67.27,81.87,1,2018205,0,0,0,0,0
-67.27,81.87,1,2018206,0,0,0,0,0
-67.27,81.87,1,2018207,0,0,0,0,0
-67.27,81.87,1,2018208,-67.27,81.87,1,8,5
-67.27,81.87,1,2018209,-67.27,81.87,0,0,0
-67.27,81.87,1,2018210,-67.27,81.87,0,0,0
-67.27,81.87,1,2018211,-67.27,81.87,0,0,0
-67.27,81.87,1,2018212,-67.27,81.87,0,0,0
-67.27,81.87,0,2018213,-67.27,81.87,0,0,0
-67.27,81.87,1,2018214,-67.27,81.87,0,0,0
-67.27,81.87,0,2018215,-67.27,81.87,1,8,5
-67.27,81.87,1,2018216,-67.27,81.87,0,0,0
-67.27,81.87,0,2018217,-67.27,81.87,0,0,0
-67.27,81.87,1,2018218,-67.27,81.87,0,0,0
-67.27,81.87,0,2018219,-67.27,81.87,0,0,0
-67.27,81.87,1,2018220,-67.27,81.87,0,0,0
-67.27,81.87,0,2018221,-67.27,81.87,0,0,0
-67.27,81.87,0,2018222,-67.27,81.87,1,8,5
-67.27,81.87,1,2018223,-67.27,81.87,0,0,0
-67.27,81.87,1,2018224,-67.27,81.87,0,0,0
-67.27,81.87,0,2018225,-67.27,81.87,0,0,0
-67.27,81.87,0,2018226,-67.27,81.87,0,0,0
-67.27,81.87,1,2018227,-67.27,81.87,0,0,0
-67.27,81.87,1,2018228,-67.27,81.87,0,0,0
-67.27,81.87,0,2018229,-67.27,81.87,1,8,5
-67.27,81.87,0,2018230,-67.27,81.87,0,0,0
-67.27,81.87,1,2018231,-67.27,81.87,0,0,0
-67.27,81.87,1,2018232,-67.27,81.87,0,0,0
-67.27,81.87,0,2018233,-67.27,81.87,0,0,0
-67.27,81.87,0,2018234,-67.27,81.87,0,0,0
-67.27,81.87,1,2018235,-67.27,81.87,0,0,0
-67.27,81.87,1,2018236,-67.27,81.87,1,8,5
-67.27,81.87,1,2018237,0,0,0,0,0
-67.27,81.87,1,2018238,0,0,0,0,0
-67.27,81.87,1,2018239,0,0,0,0,0
-67.27,81.87,1,2018240,0,0,0,0,0
-67.27,81.87,1,2018241,0,0,0,0,0
-67.2532,81.9624,1,2018242,0,0,0,0,0
-67.2532,81.9624,1,2018243,0,0,1,8,5
-67.2532,81.9624,1,2018244,0,0,0,0,0
-67.2532,81.9624,1,2018245,0,0,0,0,0
-67.2532,81.9624,1,2018246,0,0,0,0,0
-67.2532,81.9624,1,2018247,0,0,0,0,0
-67.2532,81.9624,1,2018248,0,0,0,0,0
-67.2532,81.9624,1,2018249,0,0,0,0,0
-67.2532,81.9624,1,2018250,0,0,1,8,5
-67.2532,81.9624,1,2018251,0,0,0,0,0
-67.2532,81.9624,1,2018252,0,0,0,0,0
-67.2532,81.9624,1,2018253,0,0,0,0,0
-67.2532,81.9624,1,2018254,0,0,0,0,0
-67.2532,81.9624,1,2018255,0,0,0,0,0
-67.2532,81.9624,1,2018256,0,0,0,0,0
-67.2532,81.9624,1,2018257,0,0,1,8,5
-67.2532,81.9624,1,2018258,0,0,0,0,0
-67.2532,81.9624,1,2018259,0,0,0,0,0
-67.2532,81.9624,1,2018260,0,0,0,0,0
-67.2532,81.9624,1,2018261,0,0,0,0,0
-67.2532,81.9624,1,2018262,0,0,0,0,0
-67.2532,81.9624,1,2018263,0,0,0,0,0
-67.2532,81.9624,1,2018264,0,0,1,8,5
-67.2532,81.9624,1,2018265,0,0,0,0,0
-67.2532,81.9624,1,2018266,0,0,0,0,0
-67.2532,81.9624,1,2018267,0,0,0,0,0
-67.27,81.87,1,2018268,0,0,0,0,0
-67.2532,81.9624,1,2018269,0,0,0,0,0
-67.2532,81.9624,1,2018270,0,0,0,0,0
-67.2532,81.9624,1,2018271,0,0,1,8,5
-67.2532,81.9624,1,2018272,0,0,0,0,0
-67.2532,81.9624,1,2018273,0,0,0,0,0
-67.2532,81.9624,1,2018274,0,0,0,0,0
-67.1646,81.7454,0,2018275,0,0,0,0,0
-67.0759,81.5285,1,2018276,0,0,0,0,0
-67.0759,81.5285,1,2018277,0,0,0,0,0
-67.0881,81.5291,0,2018278,-67.2667,81.8667,1,8,5
-67.1109,81.5301,0,2018279,0,0,0,0,0
-67.1231,81.5307,1,2018280,0,0,0,0,0
-67.1231,81.5307,1,2018281,0,0,0,0,0
-67.1231,81.5307,1,2018282,0,0,0,0,0
-67.1231,81.5307,0,2018283,0,0,0,0,0
-67.1231,81.5307,1,2018284,0,0,0,0,0
-67.1231,81.5307,1,2018285,0,0,0,0,0
-67.1231,81.5307,0,2018286,0,0,0,0,0
-67.1231,81.5307,0,2018287,0,0,0,0,0
-67.1231,81.5307,1,2018288,0,0,0,0,0
-67.1231,81.5307,1,2018289,0,0,0,0,0
-67.1231,81.5307,1,2018290,0,0,0,0,0
-67.1231,81.5307,1,2018291,0,0,0,0,0
-67.1231,81.5307,1,2018292,0,0,0,0,0
-67.1231,81.5307,1,2018293,0,0,0,0,0
-67.1231,81.5307,1,2018294,0,0,0,0,0
-67.1231,81.5307,1,2018295,0,0,0,0,0
-67.1231,81.5307,1,2018296,0,0,0,0,0
-67.1231,81.5307,1,2018297,0,0,0,0,0
-67.1231,81.5307,1,2018298,0,0,0,0,0
-67.1231,81.5307,1,2018299,0,0,0,0,0
-67.1231,81.5307,1,2018300,0,0,0,0,0
-67.1231,81.5307,1,2018301,0,0,0,0,0
-67.1231,81.5307,1,2018302,0,0,0,0,0
-67.1231,81.5307,1,2018303,0,0,0,0,0
-67.1231,81.5307,1,2018304,0,0,0,0,0
-67.1231,81.5307,1,2018305,0,0,0,0,0
-67.1231,81.5307,1,2018306,0,0,1,8,5
-67.1231,81.5307,0,2018307,0,0,0,0,0
-67.1231,81.5307,0,2018308,0,0,0,0,0
-67.1231,81.5307,1,2018309,0,0,0,0,0
-67.1231,81.5307,1,2018310,0,0,0,0,0
-67.1231,81.5307,1,2018311,0,0,0,0,0
-67.1231,81.5307,1,2018312,0,0,0,0,0
-67.1231,81.5307,1,2018313,0,0,1,8,5
-67.1231,81.5307,1,2018314,0,0,0,0,0
-67.1231,81.5307,1,2018315,0,0,0,0,0
-67.1231,81.5307,1,2018316,0,0,0,0,0
-67.1231,81.5307,1,2018317,0,0,0,0,0
-67.1231,81.5307,1,2018318,0,0,0,0,0
-67.1231,81.5307,1,2018319,0,0,0,0,0
-67.1231,81.5307,1,2018320,0,0,0,0,0
-67.1231,81.5307,1,2018321,0,0,0,0,0
-67.1167,81.5325,0,2018322,0,0,0,0,0
-67.1102,81.5342,1,2018323,0,0,0,0,0
-67.1102,81.5342,1,2018324,0,0,0,0,0
-67.0976,81.5129,1,2018325,0,0,0,0,0
-67.1242,81.4784,1,2018326,0,0,0,0,0
-67.126,81.4777,1,2018327,0,0,1,8,5
-67.126,81.4777,1,2018328,0,0,0,0,0
-67.126,81.4777,1,2018329,0,0,0,0,0
-67.126,81.4777,1,2018330,0,0,0,0,0
-67.126,81.4777,1,2018331,0,0,0,0,0
-67.126,81.4777,1,2018332,0,0,0,0,0
-67.126,81.4777,1,2018333,0,0,0,0,0
-67.126,81.4777,1,2018334,0,0,1,8,5
-67.126,81.4777,1,2018335,0,0,0,0,0
-67.126,81.4777,1,2018336,0,0,0,0,0
-67.126,81.4777,1,2018337,0,0,0,0,0
-67.126,81.4777,1,2018338,0,0,0,0,0
-67.126,81.4777,1,2018339,0,0,0,0,0
-67.126,81.4777,1,2018340,0,0,0,0,0
-67.126,81.4777,1,2018341,0,0,0,0,0
-67.126,81.4777,1,2018342,0,0,0,0,0
-67.126,81.4777,1,2018343,0,0,0,0,0
-67.126,81.4777,1,2018344,0,0,0,0,0
-67.126,81.4777,1,2018345,0,0,0,0,0
-67.126,81.4777,1,2018346,0,0,0,0,0
-67.126,81.4777,1,2018347,0,0,0,0,0
-67.126,81.4777,0,2018348,-67.2667,81.8667,1,8,5
-67.126,81.4777,1,2018349,0,0,0,0,0
-67.126,81.4777,1,2018350,0,0,0,0,0
-67.126,81.4777,1,2018351,0,0,0,0,0
-67.126,81.4777,1,2018352,0,0,0,0,0
-67.126,81.4777,1,2018353,0,0,0,0,0
-67.126,81.4777,1,2018354,0,0,0,0,0
-67.126,81.4777,1,2018355,0,0,1,8,5
-67.126,81.4777,1,2018356,0,0,0,0,0
-67.126,81.4777,1,2018357,0,0,0,0,0
-67.126,81.4777,1,2018358,0,0,0,0,0
-67.126,81.4777,1,2018359,0,0,0,0,0
-67.126,81.4777,1,2018360,0,0,0,0,0
-67.126,81.4777,1,2018361,0,0,0,0,0
-67.126,81.4777,1,2018362,0,0,0,0,0
-67.126,81.4777,1,2018363,0,0,0,0,0
-67.126,81.4777,1,2018364,0,0,0,0,0
-67.126,81.4777,1,2018365,0,0,0,0,0
-67.126,81.4777,0,2019001,0,0,0,0,0
-67.126,81.4777,0,2019002,0,0,0,0,0
-67.126,81.4777,1,2019003,0,0,0,0,0
-67.126,81.4777,1,2019004,-67.2667,81.8667,1,8,5
-67.126,81.4777,1,2019005,-67.2667,81.8667,0,0,0
-67.126,81.4777,0,2019006,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019007,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019008,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019009,-67.2667,81.8667,0,0,0
-67.126,81.4777,0,2019010,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019011,-67.2667,81.8667,1,8,5
-67.126,81.4777,1,2019012,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019013,-67.2667,81.8667,0,0,0
-67.126,81.4777,0,2019014,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019015,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019016,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019017,-67.2667,81.8667,0,0,0
-67.126,81.4777,0,2019018,-67.2667,81.8667,1,8,5
-67.126,81.4777,1,2019019,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019020,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019021,-67.2667,81.8667,0,0,0
-67.126,81.4777,0,2019022,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019023,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019024,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019025,-67.2667,81.8667,1,8,5
-67.126,81.4777,0,2019026,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019027,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019028,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019029,-67.2667,81.8667,0,0,0
-67.126,81.4777,0,2019030,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019031,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019032,-67.2667,81.8667,1,8,5
-67.126,81.4777,1,2019033,-67.2667,81.8667,0,0,0
-67.126,81.4777,0,2019034,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019035,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019036,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019037,-67.2667,81.8667,0,0,0
-67.126,81.4777,0,2019038,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019039,-67.2667,81.8667,1,8,5
-67.126,81.4777,1,2019040,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019041,-67.2667,81.8667,0,0,0
-67.126,81.4777,0,2019042,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019043,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019044,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019045,-67.2667,81.8667,0,0,0
-67.126,81.4777,0,2019046,-67.2667,81.8667,1,8,5
-67.126,81.4777,1,2019047,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019048,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019049,-67.2667,81.8667,0,0,0
-67.126,81.4777,0,2019050,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019051,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019052,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019053,-67.2667,81.8667,1,8,5
-67.126,81.4777,0,2019054,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019055,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019056,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019057,-67.2667,81.8667,0,0,0
-67.126,81.4777,0,2019058,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019059,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019060,-67.2667,81.8667,1,8,5
-67.126,81.4777,1,2019061,-67.2667,81.8667,0,0,0
-67.126,81.4777,0,2019062,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019063,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019064,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019065,-67.2667,81.8667,0,0,0
-67.126,81.4777,0,2019066,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019067,-67.2667,81.8667,1,8,5
-67.126,81.4777,1,2019068,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019069,-67.2667,81.8667,0,0,0
-67.126,81.4777,0,2019070,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019071,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019072,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019073,-67.2667,81.8667,0,0,0
-67.126,81.4777,0,2019074,-67.2667,81.8667,1,8,5
-67.126,81.4777,1,2019075,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019076,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019077,-67.2667,81.8667,0,0,0
-67.126,81.4777,0,2019078,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019079,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019080,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019081,-67.2667,81.8667,1,8,5
-67.126,81.4777,0,2019082,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019083,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019084,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019085,-67.2667,81.8667,0,0,0
-67.126,81.4777,0,2019086,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019087,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019088,-67.2667,81.8667,1,8,5
-67.126,81.4777,1,2019089,-67.2667,81.8667,0,0,0
-67.1633,81.5768,0,2019090,-67.2667,81.8667,0,0,0
-67.2327,81.7609,0,2019091,-67.2667,81.8667,0,0,0
-67.27,81.86,1,2019092,-67.2667,81.8667,0,0,0
-67.27,81.86,1,2019093,-67.2667,81.8667,0,0,0
-67.27,81.86,0,2019094,-67.2667,81.8667,0,0,0
-67.27,81.86,0,2019095,-67.2667,81.8667,1,8,5
-67.27,81.86,1,2019096,-67.2667,81.8667,0,0,0
-67.27,81.86,1,2019097,-67.2667,81.8667,0,0,0
-67.27,81.86,0,2019098,-67.2667,81.8667,0,0,0
-67.27,81.86,0,2019099,-67.2667,81.8667,0,0,0
-67.27,81.86,1,2019100,-67.2667,81.8667,0,0,0
-67.27,81.87,1,2019101,-67.2667,81.8667,0,0,0
-67.27,81.87,0,2019102,-67.2667,81.8667,1,8,5
-67.27,81.87,0,2019103,-67.2667,81.8667,0,0,0
-67.27,81.87,1,2019104,-67.2667,81.8667,0,0,0
-67.27,81.87,1,2019105,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019106,-67.2667,81.8667,0,0,0
-67.126,81.4777,0,2019107,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019108,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019109,-67.2667,81.8667,1,8,5
-67.126,81.4777,1,2019110,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019111,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019112,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019113,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019114,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019115,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019116,-67.2667,81.8667,1,8,5
-67.126,81.4777,1,2019117,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019118,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019119,-67.2667,81.8667,0,0,0
-67.126,81.4777,1,2019120,-67.2667,81.8667,0,0,0
-67.1419,81.5501,0,2019121,-67.2667,81.8667,0,0,0
-67.1746,81.6996,0,2019122,-67.2667,81.8667,0,0,0
-67.202,81.8246,1,2019123,-67.2667,81.8667,1,8,5
-67.2161,81.8888,1,2019124,-67.2667,81.8667,0,0,0
-67.237,81.8839,0,2019125,-67.2667,81.8667,0,0,0
-67.2595,81.8749,0,2019126,-67.2667,81.8667,0,0,0
-67.27,81.87,1,2019127,-67.2667,81.8667,0,0,0
-67.27,81.87,1,2019128,-67.2667,81.8667,0,0,0
-67.27,81.87,0,2019129,-67.2667,81.8667,0,0,0
-67.27,81.87,0,2019130,-67.2667,81.8667,1,8,5
-67.27,81.87,1,2019131,-67.2667,81.8667,0,0,0
-67.27,81.87,1,2019132,-67.2667,81.8667,0,0,0
-67.27,81.87,0,2019133,-67.2667,81.8667,0,0,0
-67.27,81.87,0,2019134,-67.2667,81.8667,0,0,0
-67.27,81.87,1,2019135,-67.2667,81.8667,0,0,0
-67.27,81.87,1,2019136,-67.2667,81.8667,0,0,0
-67.27,81.87,0,2019137,-67.2667,81.8667,1,8,5
-67.27,81.87,0,2019138,-67.2667,81.8667,0,0,0
-67.27,81.87,1,2019139,-67.2667,81.8667,0,0,0
-67.27,81.87,1,2019140,-67.2667,81.8667,0,0,0
-67.27,81.87,0,2019141,-67.2667,81.8667,0,0,0
-67.27,81.87,0,2019142,-67.2667,81.8667,0,0,0
-67.27,81.87,1,2019143,-67.2667,81.8667,0,0,0
-67.27,81.87,1,2019144,-67.2667,81.8667,1,8,5
-67.2161,81.8888,1,2019145,-67.2667,81.8667,0,0,0
-67.2161,81.8888,1,2019146,-67.2667,81.8667,0,0,0
-67.2161,81.8888,0,2019147,-67.2667,81.8667,0,0,0
